"DiffPos","S1","S2","Contrast","PhonX","FeatX","F1_1","F1_2","M1_1","M1_2","F2_1","F2_2","M2_1","M2_2"
"CV","gup","sup","gup-sup","g-s","multi",4.24052268459685,3.44472548737723,2.61701510233654,2.52448734858396,2.97433071224204,3.40139182583419,3.01611598987724,3.09946520807864
"CV","gup","Tup","gup-Tup","g-T","multi",6.52667552431956,4.07383067608993,2.33255789634526,2.26306107240992,3.06582743257356,3.01170124804301,3.2698696968116,2.84592882206669
"CV","gup","tup","gup-tup","g-t","voiXplc",4.31725483030372,2.8751317528828,2.7876586592188,2.20854760217144,2.75510679277596,3.18511564320831,2.73404046618507,2.84954836423897
"CV","gup","vup","gup-vup","g-v","manXplc_obs",3.61131681805697,4.01160386587895,2.20407595766589,2.28928273094117,2.62452059999468,2.40725484416044,2.65887854883333,2.44774058014646
"CV","gup","zup","gup-zup","g-z","manXplc_obs",3.65919456349118,2.87606386920194,2.57090480125573,2.92922494398248,3.32296032099937,3.66486034850318,2.91440800328674,3.13079084155283
"CV","hab","jab","hab-jab","h-j","multi",3.43856672086397,2.21407493923209,2.69069575380058,2.13386646033191,2.09266729074186,2.42188617505614,NA,NA
"CV","hab","kab","hab-kab","h-k","multi",3.31818345876291,2.97781364995137,2.51383741889095,2.53824250962536,2.30295383695042,2.92907176864928,3.3168305066126,3.51443634086487
"CV","hab","lab","hab-lab","h-l","multi",4.29245009257638,2.74820793561433,2.35838703297719,1.94688556271274,2.72468393405039,2.0621670465882,2.98667561793445,3.05183259803195
"CV","hab","mab","hab-mab","h-m","multi",2.52457516111015,2.65885179629273,2.57202431044461,2.60415958727463,2.19271149942618,2.43309581627638,2.97951419678777,3.0553157335319
"CV","hab","nab","hab-nab","h-n","multi",2.71643124806167,2.89436854902832,2.90749318605417,2.67153909716683,2.87344912111052,2.82226168725548,3.40572187446841,3.57021806565937
"CV","hab","pab","hab-pab","h-p","manXplc_obs",3.13367816932145,2.76006500478336,2.1971920814449,2.01955331158164,1.85231191635814,1.956004793727,3.23640163591047,2.55352333618523
"CV","hab","rab","hab-rab","h-r","multi",3.29725218222053,2.74586757278044,2.13824494166055,2.38107133420851,2.07792448214591,2.55155964854645,3.32199727768363,2.88967739615346
"CV","hab","sab","hab-sab","h-s","plc_fric",3.05875673884826,2.98971426040608,2.26511003758008,2.76044386443935,2.62447647457744,2.45575012858927,2.92154196112155,3.15221973685228
"CV","hab","Sab","hab-Sab","h-S","plc_fric",3.28139726901522,3.08390831488638,2.44087602163181,2.63724210542712,2.00869566749754,2.67722677375202,2.76422511856443,2.96827080417502
"CV","hab","tab","hab-tab","h-t","manXplc_obs",3.42937287409376,2.50234196896107,1.89674988924151,2.62048543444814,2.6120637837448,2.68372987087523,3.10318948173628,3.60036605556488
"CV","hab","Tab","hab-Tab","h-T","plc_fric",3.13017186195637,2.92681482044768,2.26634210652269,2.35681927420045,2.10389910156302,2.83357072674154,2.61733326929984,3.78180110254717
"CV","hab","vab","hab-vab","h-v","voiXplc",2.96034966186392,2.55261206768901,2.24211451225883,2.3543798250302,2.15632269906289,2.83784280087861,2.46675252922206,4.82983760555906
"CV","hab","zab","hab-zab","h-z","voiXplc",3.03645218450226,3.26436363133344,2.69515483902651,2.64866004630764,2.21060415501049,2.60279838792343,2.69341979781377,2.87304478558274
"CV","hap","jap","hap-jap","h-j","multi",3.54563360946546,3.28340705794193,2.55556817714737,2.37417760771478,2.47081831538835,2.72681878584144,NA,3.21652705516602
"CV","hap","kap","hap-kap","h-k","multi",3.44514530458267,3.12712737543608,2.46260589371315,1.99639468209475,3.80173313147587,2.65857326881616,3.81494634547149,3.01026394675689
"CV","hap","lap","hap-lap","h-l","multi",4.18193877232927,4.76318821800178,2.69098111329797,2.59624538158703,2.91280153766462,2.86856266280766,2.62746477760984,2.85471671239345
"CV","hap","map","hap-map","h-m","multi",2.90306993666133,2.82371869259767,2.71118527372727,2.34919350857834,2.82444588862357,3.14841904211434,3.02719559621673,2.95266500497238
"CV","hap","nap","hap-nap","h-n","multi",3.50267163306128,3.52343039204226,2.97362198995601,2.58800800384318,2.89255635788128,3.36911694353025,3.19003298828764,3.21559345753302
"CV","hap","pap","hap-pap","h-p","manXplc_obs",3.8662202149229,2.85485775116572,2.69479386870375,1.89785475048838,2.6469357822753,2.22102377794746,3.34467949531263,2.51854300001668
"CV","hap","rap","hap-rap","h-r","multi",3.35305747566925,3.14779005464674,3.03033548719461,2.49663627098549,2.78341837435191,2.96683050670919,3.17498093321241,2.82174657637983
"CV","hap","sap","hap-sap","h-s","plc_fric",2.88841561935393,2.91257278878736,2.27768817613816,2.2493022079599,2.90705908133491,2.58018762477726,2.6141186306792,2.63153067363756
"CV","hap","Sap","hap-Sap","h-S","plc_fric",2.82758264850445,2.83450343572326,2.53410077366015,2.54793959105766,2.832208747147,2.88179171263943,2.75498484866531,3.34724626849953
"CV","hap","tap","hap-tap","h-t","manXplc_obs",4.81115625492107,3.48710861427657,3.88461682391437,2.08601552771541,3.00072791046857,2.31494209628987,2.66509673288435,3.60692022830357
"CV","hap","Tap","hap-Tap","h-T","plc_fric",3.13079382837641,2.38360576034526,2.51415629162679,2.15650186807713,2.82900598906284,2.33162125109164,2.47870477389768,2.39459503168916
"CV","hap","vap","hap-vap","h-v","voiXplc",3.27137679827663,3.7245550502698,2.95437635732171,2.13668661068749,2.30997365356318,2.29722214295459,2.69545869228167,2.60586223958052
"CV","hap","zap","hap-zap","h-z","voiXplc",2.79313135860403,3.0895786599634,2.65972439206076,2.71979692056214,3.0830656956684,3.20697146060584,2.91647501085417,3.06930477128778
"CV","hib","jib","hib-jib","h-j","multi",4.54311923026639,3.20493671703531,2.44592056449906,2.91434714281184,2.20827108563222,1.95588627738508,2.71685268539386,2.25557545312554
"CV","hib","kib","hib-kib","h-k","multi",3.02890972922682,2.35486427177677,2.0615412783901,3.48187608080206,1.66964376878998,1.86568039080721,2.98704665617845,2.27603004076868
"CV","hib","lib","hib-lib","h-l","multi",4.28856142315985,3.69791676756291,2.5677843662789,3.2975380145231,2.75425096275362,2.37568511081435,3.0002929147343,2.08925961793749
"CV","hib","mib","hib-mib","h-m","multi",3.07925240302541,2.63467752804071,2.28728842007897,3.15145100737747,2.21323206044821,2.49475135414314,3.68200705036178,3.18805439077139
"CV","hib","nib","hib-nib","h-n","multi",3.00000427796262,2.59925925583636,1.84268596201708,2.01009725453639,2.69915989831113,2.48610966772408,3.55075165644882,2.56194701135746
"CV","hib","pib","hib-pib","h-p","manXplc_obs",3.52265977178763,2.42977030936809,2.13319206297782,3.50946143437379,2.46686376917949,2.22905690362406,2.63739798189266,2.35982274268226
"CV","hib","rib","hib-rib","h-r","multi",4.07597651972064,2.931224120725,3.09838587989783,3.26329589698921,2.49669963638271,2.837823179499,2.75883515725201,2.73783918587761
"CV","hib","sib","hib-sib","h-s","plc_fric",3.90735522996637,2.3152702250547,2.49688746357411,2.55284541359302,2.32408232751801,2.21614493692315,2.48047401017336,2.26354504363451
"CV","hib","Sib","hib-Sib","h-S","plc_fric",3.10980968338508,2.44417315734887,2.33311755340783,2.86781815242986,2.51501919398425,3.19087003073576,2.67963852910902,2.13008730716381
"CV","hib","tib","hib-tib","h-t","manXplc_obs",2.55154837685354,3.40562078058202,2.22930881034486,2.20391854155755,3.51395497800834,2.50888418632861,2.50607824075993,2.5233975199908
"CV","hib","Tib","hib-Tib","h-T","plc_fric",3.26025592969876,2.0962333367998,2.47605924340585,2.75668350973127,2.02108513137736,1.74450772226782,2.49326030947072,2.30964768655646
"CV","hib","vib","hib-vib","h-v","voiXplc",3.42253575019445,3.4117979189022,2.01565437287448,2.02626407320598,3.50681079217579,2.60667377579359,2.62050742718652,2.66207343243872
"CV","hib","zib","hib-zib","h-z","voiXplc",4.25264058054238,2.73847737899812,2.30071667130048,2.16437014931137,3.39960754050858,3.85094195242148,2.91469216129103,2.48986671519983
"CV","hip","jip","hip-jip","h-j","multi",2.41476941590674,4.29815174798198,2.53802584009096,2.12054098914372,3.20516919665751,3.04571517921575,NA,2.40398657847016
"CV","hip","kip","hip-kip","h-k","multi",3.96668864115512,3.74252809763492,2.58176352898183,2.07504380643993,2.67285792656647,2.21616556644701,4.63686843660649,2.40193487128784
"CV","hip","lip","hip-lip","h-l","multi",4.46622017948883,2.76130865974768,2.75147230648956,2.96857178893418,2.61954906790467,3.1414908653039,2.59490041681496,2.62800257076216
"CV","hip","mip","hip-mip","h-m","multi",3.09691747917666,3.80649138695432,2.42655526055927,2.32210084517208,2.72856126815415,2.49368608979476,2.84764417540292,NA
"CV","hip","nip","hip-nip","h-n","multi",3.58459942149931,3.76947383842276,3.21071891871128,2.45628985575323,3.07339268834356,3.00135812727196,2.63548154729664,2.9203559257914
"CV","hip","pip","hip-pip","h-p","manXplc_obs",2.81033414040829,4.12903687742487,1.99701235225552,1.72920950761381,2.15620778617248,2.36369011065841,2.89620995096389,3.31265858777838
"CV","hip","rip","hip-rip","h-r","multi",3.18297023081919,3.51047170962117,3.26500422772025,2.43228043311872,2.6185548701868,2.89947097570103,NA,2.88365852180251
"CV","hip","sip","hip-sip","h-s","plc_fric",2.9278201512813,3.77793620584532,3.26322132708135,2.40356274991769,2.84128006546558,2.86279127282595,2.65661016478983,2.77685093352415
"CV","hip","Sip","hip-Sip","h-S","plc_fric",2.59236035370432,3.68212395721736,2.43511029210456,2.09869442691212,2.23220272325762,2.58578420766401,2.83944943955631,2.47208413981362
"CV","hip","tip","hip-tip","h-t","manXplc_obs",3.58478113095426,3.35891424540874,2.40534477242958,1.98418711344323,3.10980027546243,2.96238393277918,2.34429846550921,2.44094621466229
"CV","hip","Tip","hip-Tip","h-T","plc_fric",2.99389763308519,3.37954189205973,2.4375604254656,2.0284506751352,2.30255999350433,2.11876826550242,2.96577142274513,2.53268863552573
"CV","hip","vip","hip-vip","h-v","voiXplc",3.04136994526273,3.27042748913909,2.60154143108009,2.09904234418493,2.43782029514494,2.56545820868904,2.52058950309205,2.4128197273844
"CV","hip","zip","hip-zip","h-z","voiXplc",3.1656060634304,3.60273737943095,2.82566343255968,2.72864449617872,2.65283080768151,3.06924689554261,4.18356362510611,2.95758600788947
"CV","hub","jub","hub-jub","h-j","multi",2.652488033423,3.03824757617891,2.95306293150311,3.29942023507293,3.34077032164644,3.62519501950958,2.9147996906686,2.70379919678
"CV","hub","kub","hub-kub","h-k","multi",2.54684269434447,3.82831900032537,2.48101717977233,3.57264620645367,2.63427773416911,3.14414054954162,2.20964286780882,NA
"CV","hub","lub","hub-lub","h-l","multi",3.43334186114499,3.53655887773121,2.71016370502114,3.61600466861331,2.70060004625882,3.25981395560011,2.60287806974756,NA
"CV","hub","mub","hub-mub","h-m","multi",2.70182096955237,2.00305375235403,2.54299167451709,2.42278562461054,3.05194034370773,2.47614999582197,3.56699454507878,2.3973798193435
"CV","hub","nub","hub-nub","h-n","multi",2.78270405779008,2.9113631926848,3.12083974044218,2.72150429719793,3.14376975037965,3.41454584095677,3.13478068011682,2.53328607659747
"CV","hub","pub","hub-pub","h-p","manXplc_obs",3.00749483809949,2.67210196737308,2.2834869376489,2.6920039075272,3.26094461587207,2.22314634731076,2.32379366463597,2.4065072123288
"CV","hub","rub","hub-rub","h-r","multi",2.63614913629582,3.68109425311387,2.85464387745393,2.36063573543051,3.09419761363477,3.54315471398257,3.40918856125418,3.06947897349669
"CV","hub","Sub","hub-Sub","h-S","plc_fric",3.5389925420542,3.83001688527802,3.13102129285648,3.23165022502404,3.31224268997853,3.10539001711073,2.95036887118822,3.04742185477506
"CV","hub","sub","hub-sub","h-s","plc_fric",3.05436447751967,3.14728728117279,2.79748616156745,3.01302268414527,3.71978239942165,4.96253122262164,2.78906100289269,2.94224567850721
"CV","hub","Tub","hub-Tub","h-T","plc_fric",2.10586384940718,2.97925387430037,2.73366697499568,2.25535246549064,3.24875768178951,2.91149574229437,3.18190379246131,2.93174885939441
"CV","hub","tub","hub-tub","h-t","manXplc_obs",3.81171825402927,4.04072493951595,3.73513016344305,3.92365562744774,3.33073083413462,4.10126152244694,2.72208478572606,3.80626495578175
"CV","hub","vub","hub-vub","h-v","voiXplc",3.0317288425908,2.64427707879436,2.8394388948002,2.52715326455277,3.02011328230483,2.74651953864526,3.12252664252358,3.01521800221762
"CV","hub","zub","hub-zub","h-z","voiXplc",3.37918234365591,3.43630838669961,3.43099290722916,3.85923997815748,4.87469541221484,4.17171767336655,2.95823137022736,3.2689301670523
"CV","hup","jup","hup-jup","h-j","multi",3.37033525938894,3.42592883761756,2.99652267830225,2.76702886688168,2.99713490359319,3.73233250243516,3.89664203577264,3.54645768470031
"CV","hup","kup","hup-kup","h-k","multi",4.30676550393585,3.51944523587262,4.02705603817797,3.75866406015255,3.11797954501509,2.91430012696769,4.88857279004931,2.96256820490302
"CV","hup","lup","hup-lup","h-l","multi",4.55250055835011,3.56880344462692,3.02009821588964,2.63410166311548,3.01065239305012,3.56879047673685,2.82274945068996,3.96410398630003
"CV","hup","mup","hup-mup","h-m","multi",3.60393740816445,2.78955121212696,3.04343729433636,2.57157803293477,2.63351425885728,3.91506656242442,3.76529988398376,3.573450479214
"CV","hup","nup","hup-nup","h-n","multi",3.38341209956212,3.03816092549526,2.98121067345703,3.25804727621044,2.79886919407757,3.37445488153579,3.15535401693587,NA
"CV","hup","pup","hup-pup","h-p","manXplc_obs",4.11367147879686,3.65149401272897,2.66535955906349,2.0479270942449,3.12826978255548,2.95494637487973,2.60378915773419,2.90820464927289
"CV","hup","rup","hup-rup","h-r","multi",3.50750794873332,2.89611484918551,2.87918553862551,2.80222537020036,3.11230840322491,3.12612292086146,2.56834924122252,3.4708516458032
"CV","hup","Sup","hup-Sup","h-S","plc_fric",4.81640237941427,3.30002890005132,3.34966236004408,3.29728744315573,3.19042913923253,3.4931439271668,3.76391165718228,2.9054535423524
"CV","hup","sup","hup-sup","h-s","plc_fric",4.33207050880413,2.92374599324463,3.16285193677084,2.91141020584615,3.43564509843615,3.6948309554468,3.0274066157761,3.26606586969734
"CV","hup","Tup","hup-Tup","h-T","plc_fric",3.73675200405587,3.5058393837389,2.54644011864555,2.58872192647783,2.96068336476557,3.08594651669287,3.01888810970378,2.75680674778586
"CV","hup","tup","hup-tup","h-t","manXplc_obs",5.10761591711085,4.17136548310608,3.20885269609639,3.92303115069599,2.79423941975051,3.89571095993626,3.39574069083194,2.34212818070054
"CV","hup","vup","hup-vup","h-v","voiXplc",3.47679451724252,3.14859775907603,2.59400614826027,2.13950327232069,2.76618471908614,3.23479597756607,3.43837126080386,2.54577602317177
"CV","hup","zup","hup-zup","h-z","voiXplc",3.85808246379897,4.01359204921669,3.59357295249413,4.37418098776253,3.29270138935067,4.41347119506249,4.21263080477646,3.37748355298208
"CV","jab","kab","jab-kab","j-k","multi",4.42997404372465,3.09749079543355,2.6285353085789,2.71183000254858,2.8341247117229,3.08936402228105,NA,NA
"CV","jab","lab","jab-lab","j-l","multi",3.05644549361066,2.42890166804979,2.34805712279206,2.03067018048862,3.01767804609331,2.85078320325899,NA,NA
"CV","jab","mab","jab-mab","j-m","multi",2.65592605183898,2.77895180422805,2.05355106159037,2.57447887554786,2.25363359692492,2.9115389546667,NA,NA
"CV","jab","nab","jab-nab","j-n","multi",2.49734390671481,2.49135337213577,2.79408400674585,2.42531316509186,2.56558367296341,2.58381980005412,NA,NA
"CV","jab","pab","jab-pab","j-p","multi",2.74467218022737,3.18708420398597,2.55269610228471,2.33353859014557,2.61166336415494,2.49358322548132,NA,NA
"CV","jab","rab","jab-rab","j-r","multi",2.51599987609802,2.48520502239726,2.53225572508206,2.46100171587719,2.24816125027446,2.07639426470965,NA,NA
"CV","jab","sab","jab-sab","j-s","multi",2.63373337036019,2.99870374054229,2.62871309513144,2.16150919482565,2.50085327710678,2.73256692008339,NA,NA
"CV","jab","Sab","jab-Sab","j-S","voiXman",2.49887623947281,2.70167313530066,2.02370053305674,1.7273260587964,1.99573237170837,2.30206497863546,NA,NA
"CV","jab","tab","jab-tab","j-t","voiXman",2.55683893074753,3.02519323574695,2.36557380641516,2.31019595107984,2.9510423522166,3.05720187552451,NA,NA
"CV","jab","Tab","jab-Tab","j-T","multi",3.06989535301484,3.80049590882914,2.57158888187542,2.68638725984723,2.17644080245637,3.09994003027915,NA,NA
"CV","jab","vab","jab-vab","j-v","manXplc_obs",2.66132668064988,2.79451842274523,2.19667684379751,2.21933689300897,2.20783582881909,2.73435443225364,NA,NA
"CV","jab","zab","jab-zab","j-z","manXplc_obs",2.54684427499035,2.9217510231921,1.95285031272874,2.44097478368774,2.38173372032988,2.33458062423634,NA,NA
"CV","jap","kap","jap-kap","j-k","multi",4.12353817483337,2.61255040467557,2.4059243975706,2.46900975214316,3.11532350316328,3.03656946377695,NA,3.08153396822563
"CV","jap","lap","jap-lap","j-l","multi",4.32960468717041,3.39824177737458,2.79276132804587,2.68542405351304,2.25392076931442,2.89015291888417,NA,3.15655025316241
"CV","jap","map","jap-map","j-m","multi",3.4082726745104,2.86521885825738,2.27737292241323,2.68292317503135,2.83706004707983,3.10773565798716,NA,3.36202556589785
"CV","jap","nap","jap-nap","j-n","multi",3.75600389951219,2.89491209590605,2.46052640810791,2.41625369345063,2.27847502079406,3.07717737395717,NA,3.3223285120996
"CV","jap","pap","jap-pap","j-p","multi",3.74167224270319,2.77164357323571,2.2715964031553,2.79402318209613,2.38824734707175,3.15751600871424,NA,3.15277807390829
"CV","jap","rap","jap-rap","j-r","multi",2.82441548522537,2.75151021068986,2.76532831103912,2.57126537023924,2.75463363692108,2.78430000752369,NA,4.10243543125369
"CV","jap","sap","jap-sap","j-s","multi",3.55237858722016,2.66559200942905,2.10215105383474,2.16799344137693,2.98225071998935,2.80554683321902,NA,3.00837737491531
"CV","jap","Sap","jap-Sap","j-S","voiXman",3.54372353451806,2.41803042512629,1.86974296993115,1.81615578862416,2.38425559668223,2.62885018416302,NA,3.33064374994485
"CV","jap","tap","jap-tap","j-t","voiXman",4.08092176877845,3.40070743671815,2.49124867194888,2.35124459832039,2.28543390490374,2.73424073274429,NA,4.87665626848172
"CV","jap","Tap","jap-Tap","j-T","multi",4.5853119660646,2.70043336226926,2.48435473327206,2.79890855806925,2.82919260878365,2.60597594269582,NA,2.57268859083003
"CV","jap","vap","jap-vap","j-v","manXplc_obs",3.34350193935973,2.43525779564133,2.40093542817485,2.37867480998513,2.31588303241393,2.60548778492612,NA,3.41850428191898
"CV","jap","zap","jap-zap","j-z","manXplc_obs",3.52272071920318,2.59159629279679,2.11920429589253,2.68289192775469,2.51039547756952,2.91429458957701,NA,3.48130920943082
"CV","jib","kib","jib-kib","j-k","multi",4.38265514649978,2.46307974115083,2.11340798031521,1.88690740150181,2.35693030484667,1.81378898713183,2.16896412604917,2.7641726706101
"CV","jib","lib","jib-lib","j-l","multi",3.00978454018744,2.04001015626325,2.36634288820621,2.1699964913422,3.30761979042476,2.37281332800477,2.30175988285516,2.43233022528195
"CV","jib","mib","jib-mib","j-m","multi",2.37835283552867,2.35566437597925,2.23681403747942,1.94183504023223,2.56661119268538,2.56661119268538,2.58962020146563,3.05853371350547
"CV","jib","nib","jib-nib","j-n","multi",2.26151419405949,2.37273642234612,2.0769001723409,2.70116614943448,3.04530410524438,2.83946491725451,2.61457024596641,2.69958124822297
"CV","jib","pib","jib-pib","j-p","multi",3.33794961614066,2.13278495535073,2.28387620745858,2.2372893181534,2.42320933966043,2.25878221177169,2.41946699543314,2.64653521717955
"CV","jib","rib","jib-rib","j-r","multi",2.40945588028515,3.13058313497873,2.40475910545486,2.41842069607881,2.75099542895642,2.86651089735562,2.81379389327616,2.90640092820207
"CV","jib","sib","jib-sib","j-s","multi",3.32043893810556,2.7821199806979,2.38544747794787,2.02428097635698,2.8865165614904,2.28624885069157,2.48163698785743,2.57679319833091
"CV","jib","Sib","jib-Sib","j-S","voiXman",3.56649839572391,2.64904619554603,1.76513659962433,1.57484288010643,1.93564397174549,2.39776269061525,2.28528919241412,2.20848812737555
"CV","jib","tib","jib-tib","j-t","voiXman",3.5715179960643,3.57793052875621,2.43445556673455,2.28511561273268,3.69352770849796,2.47060586426661,2.37554240418827,2.99737880594706
"CV","jib","Tib","jib-Tib","j-T","multi",4.91384102400687,3.79696642949102,2.35745104759521,2.13332427839734,3.05170781895262,2.40258295276019,2.75983806232247,2.62351600421814
"CV","jib","vib","jib-vib","j-v","manXplc_obs",2.52126193236381,3.16566189620371,2.44306675394035,2.55226596120445,3.98216882088678,2.26904105617266,2.43758579572767,3.02696383736042
"CV","jib","zib","jib-zib","j-z","manXplc_obs",2.81483263418298,2.85118299384246,2.43653833790635,2.81670598442761,3.52106974463568,3.61823732012995,3.11764216946405,2.61859627783051
"CV","jip","kip","jip-kip","j-k","multi",2.93817937385485,3.14554192564539,2.22867499373019,2.09292373569039,2.99540213388457,3.99410796390967,NA,2.47562666474734
"CV","jip","lip","jip-lip","j-l","multi",2.87550531025385,2.58924153158013,2.36173283262376,2.53986312111763,3.44854156915667,4.60201869617872,NA,2.96848448521681
"CV","jip","mip","jip-mip","j-m","multi",2.39933777834426,3.393203802633,2.53360382098676,2.06898649435859,3.35671286831896,3.54112573935504,NA,NA
"CV","jip","nip","jip-nip","j-n","multi",3.66202221198147,3.61979294494873,2.49297171349546,2.32359208946898,2.75752594737469,3.15512186257487,NA,3.04009064002452
"CV","jip","pip","jip-pip","j-p","multi",2.82129553540234,2.9626446463392,2.2382295155551,1.97495003248552,2.67009584182564,3.20915789062449,NA,3.39822677847442
"CV","jip","rip","jip-rip","j-r","multi",3.09964751390598,3.32914918351985,2.62860515960776,2.53480755791618,3.28461805344289,3.4970995013186,NA,3.22690253022307
"CV","jip","sip","jip-sip","j-s","multi",2.55245769841251,2.96627829238409,2.34214680560346,2.47696783522922,3.22657602276209,4.20694538375304,NA,2.6604675673355
"CV","jip","Sip","jip-Sip","j-S","voiXman",1.83025841485988,3.22519956503558,1.91445461978301,1.77318735056219,2.45118334332141,3.43236653100288,NA,2.33769024403531
"CV","jip","tip","jip-tip","j-t","voiXman",2.93826258598394,3.04202262013402,1.8876177340269,2.23657187419294,3.47734074685083,4.18470707831086,NA,2.77752532358252
"CV","jip","Tip","jip-Tip","j-T","multi",2.78589698514513,3.79332838982661,2.17824296608067,2.08202514367088,2.85062788722622,3.2878508380945,NA,2.80512013580426
"CV","jip","vip","jip-vip","j-v","manXplc_obs",2.40015853086068,2.66052688242644,2.16497980406483,2.11682225523551,2.89406846796349,3.02775728191657,NA,2.37611079063845
"CV","jip","zip","jip-zip","j-z","manXplc_obs",2.95483363394825,2.70149341482046,2.4521563976759,2.69553681688164,2.90069806254242,4.31857808004931,NA,2.9375778513207
"CV","jub","kub","jub-kub","j-k","multi",3.06177672808609,3.1012276233556,2.90215294562732,3.42615412904755,3.18159437361398,3.05505578488547,2.68445941886212,NA
"CV","jub","lub","jub-lub","j-l","multi",2.72880846950503,2.73303032710027,3.04358173021615,2.76891429792228,2.73300290646088,2.73300290646088,2.49366656127378,NA
"CV","jub","mub","jub-mub","j-m","multi",2.61288970189777,2.98723816545033,2.75036968546301,2.67202537082365,3.02963436679698,3.11137409619983,2.86469372447969,2.68520224840236
"CV","jub","nub","jub-nub","j-n","multi",2.30480840413626,2.309406108697,2.54239272974512,2.54593155618341,3.21436861219105,2.51857839646412,2.63221642814562,2.21795761387166
"CV","jub","pub","jub-pub","j-p","multi",2.78011891421995,3.13165879394132,2.92839419572829,2.63321667721193,3.87327137260324,3.83304976370884,2.62765718147136,2.48379994180657
"CV","jub","rub","jub-rub","j-r","multi",2.71247545167897,3.95177546337412,2.77894109592279,3.24361585321095,3.01556023103091,3.80275302184186,3.47677214445229,2.61785207054115
"CV","jub","Sub","jub-Sub","j-S","voiXman",3.02774321771802,2.57429227584888,1.80840594065075,1.77408372334705,2.27521007491355,2.47158607375253,2.70813695818543,2.64027560023475
"CV","jub","sub","jub-sub","j-s","multi",2.80859249887018,2.8854222332188,2.36348097752853,1.85696619458462,3.12556619438019,3.65199899921644,2.58010754199837,2.32151673056179
"CV","jub","Tub","jub-Tub","j-T","multi",2.88076481848294,4.64868181305716,2.7905397632482,2.43170547529724,2.18264126897452,2.87154186230587,3.68281937486463,2.50389143633675
"CV","jub","tub","jub-tub","j-t","voiXman",3.11698240957394,3.06932308436858,2.44498289916894,2.39788430484521,2.26289999108393,2.76977685607646,2.95134097544597,2.7801155679541
"CV","jub","vub","jub-vub","j-v","manXplc_obs",3.14106596467225,2.84900409130275,2.90709917104474,3.42566524845463,3.55419529971316,3.11235218097367,2.87824907294897,2.74019025005614
"CV","jub","zub","jub-zub","j-z","manXplc_obs",2.51428553483356,2.38995306226611,2.09271616722147,2.45813262621378,3.27447541028849,2.75596383215615,2.23015686166962,2.34990479036719
"CV","jup","kup","jup-kup","j-k","multi",3.33461120176005,3.21433435660198,2.61749977334441,2.97915268602619,3.24004288510448,4.12158914944424,3.53090912808341,3.15451850829205
"CV","jup","lup","jup-lup","j-l","multi",3.64051554669232,2.79259794209848,2.73919750053943,2.33396948881999,3.06927767228685,3.07815164232541,3.60550656477722,3.09703551409886
"CV","jup","mup","jup-mup","j-m","multi",3.38162517552197,3.06246668454177,2.6040194792976,2.57632251446704,2.99353540221313,3.49454195403311,2.82295505885865,2.82295505885865
"CV","jup","nup","jup-nup","j-n","multi",2.36002124443336,2.32146711991515,2.22871318020113,2.80095355539519,2.69955047575049,2.94667334676641,3.55965445362208,NA
"CV","jup","pup","jup-pup","j-p","multi",3.6804278597846,3.64693829752333,2.69195551394058,2.72666455857687,3.23110845164313,3.81659613035658,3.56642155694584,3.12690189470776
"CV","jup","rup","jup-rup","j-r","multi",3.10065687949136,3.36213807245565,2.92123652362853,2.94434083826467,3.28135385075233,3.52578978890983,3.36590082874728,3.14753883261369
"CV","jup","Sup","jup-Sup","j-S","voiXman",3.2995064767863,2.97949966588233,1.84780071806441,1.89509704001167,2.1491404269571,2.68852808266271,2.82662640979765,2.82216240836217
"CV","jup","sup","jup-sup","j-s","multi",3.46853773872034,3.24385733889872,2.25210335193499,2.23784040914187,2.67256810249438,2.94339308581617,2.86113945937123,2.94360432809999
"CV","jup","Tup","jup-Tup","j-T","multi",4.8894799322839,4.86205249652337,2.23314286854515,2.41960259455006,2.69659380252668,2.8132092086596,3.7310240861845,2.9499841370467
"CV","jup","tup","jup-tup","j-t","voiXman",3.32747871071328,3.34417431672943,2.08652816524477,2.12375960144174,2.22741084329572,3.47652280825229,3.24919785305496,3.34653599330382
"CV","jup","vup","jup-vup","j-v","manXplc_obs",2.81024164435085,3.23931406983078,2.30221391919986,2.47069096049549,3.01126026126125,3.3284009416485,2.91510791418826,3.16900455901881
"CV","jup","zup","jup-zup","j-z","manXplc_obs",2.67412717508844,2.82127766636489,2.15235501364598,3.19115901701673,2.82819290220518,2.99385838525671,2.98332492932736,3.3802998696297
"CV","kab","lab","kab-lab","k-l","multi",3.78388825195607,3.60423959322273,2.53414485434918,2.53611110612295,2.78226439028658,2.57215974721361,3.0212884024336,3.22824483080064
"CV","kab","mab","kab-mab","k-m","multi",3.55148751716512,4.03720417385497,2.74533668183605,2.60622393518025,2.34374843909687,2.85379330723069,3.1908257539207,3.29767253850904
"CV","kab","nab","kab-nab","k-n","multi",3.04504002641911,2.96046583825394,2.84386793920724,2.99752960414028,2.62902120893123,2.49540877511833,2.84705953799836,3.43635525147084
"CV","kab","pab","kab-pab","k-p","plc_plos",3.57676377238035,4.42451143435566,2.07908692727126,1.98385843665009,2.07306396706763,2.05102967081481,2.85272097718111,2.37101499092329
"CV","kab","rab","kab-rab","k-r","multi",3.40480995448756,3.47881520300664,2.98418829264642,2.86408748314749,2.46627586642521,2.8012671728983,2.64555188288906,2.92406606065164
