"","DiffPos","S1","S2","Contrast","PhonX","FeatX","F1_1","F1_2","M1_1","M1_2","F2_1","F2_2","M2_1","M2_2"
"49","CV","bib","nib","bib-nib","b-n","multi",9.24938697204099,9.74172210138678,6.26571295096292,7.85736619416537,9.7466859676601,9.25278464352385,8.77335095721804,9.39158010122526
"50","CV","bib","pib","bib-pib","b-p","voi_plos",8.99570978631699,8.37985368053012,6.34298378493682,7.86832112573036,9.279381255042,8.19596502313057,8.59454815928387,7.87156290559445
"51","CV","bib","rib","bib-rib","b-r","multi",9.8518244250851,9.91884029079731,7.27176240978426,9.08550872029729,10.5072882560403,10.3234433822042,7.97286624248851,9.51434592063157
"52","CV","bib","sib","bib-sib","b-s","multi",12.1506795517618,8.67210253233937,7.72650171581549,10.0059910244489,10.8516965982802,11.0417093368458,11.2338107249169,10.3233914787749
"53","CV","bib","Sib","bib-Sib","b-S","multi",10.7681538304402,10.4956523962063,8.62223135670827,10.4918487408382,10.6474212476962,12.6592214507103,10.5437991654534,10.0760641117901
"54","CV","bib","tib","bib-tib","b-t","voiXplc",9.67217837464396,10.2244602007901,6.18809539393685,7.98037730735447,9.80123388381099,9.68104249233743,8.69664336479902,10.2213495254231
"55","CV","bib","Tib","bib-Tib","b-T","multi",12.4559599803849,9.30914479889058,6.18184643228418,8.41442612632492,10.9187300305285,10.1528668519633,10.680930461733,9.3434167470163
"56","CV","bib","vib","bib-vib","b-v","man_obs",10.3172551188915,9.03125053446169,6.87270585254636,8.96842829793701,9.33111343122064,8.14624229089493,8.5457002854925,8.5420194450578
"57","CV","bib","zib","bib-zib","b-z","manXplc_obs",11.0338819243791,9.0988839466546,7.69518929379874,9.46506428154554,10.8290045843491,11.0251084865743,9.30827675258139,10.477682396437
"58","CV","bip","cip","bip-cip","b-c","multi",8.5105089759284,9.97262203531597,8.8341317223852,8.96080287672835,8.7227457118637,9.06398925606717,9.69676546060066,8.82799037370427
"59","CV","bip","dip","bip-dip","b-d","plc_plos",6.9793640825174,9.11455773202977,6.36242655530609,6.24817044057857,6.88517156024078,6.88737129340989,9.34655809764236,8.15084519790936
"60","CV","bip","Dip","bip-Dip","b-D","manXplc_obs",7.50300304368932,8.09077482675622,6.1120814014137,5.68356285282245,7.73997964918201,7.08640174039709,8.46425633215118,7.76063653660247
"61","CV","bip","fip","bip-fip","b-f","voiXman",12.365712833428,12.2358058565992,9.64066207218663,9.2614153384129,8.24025046383007,8.50974996900442,10.8986256795717,9.5547118693744
"62","CV","bip","gip","bip-gip","b-g","plc_plos",10.3631425693074,9.90696527444468,7.94434565532865,7.83331073197926,7.53919556606008,7.57242552623856,11.6064410676874,10.5585978713276
"63","CV","bip","hip","bip-hip","b-h","multi",10.0731253203886,11.2399935773022,9.59069261993218,9.00829319615595,8.47284763372907,8.94082875774763,10.9433433461017,8.59588922718373
"64","CV","bip","jip","bip-jip","b-j","manXplc_obs",8.82205859079157,10.3115870236351,8.29537725978697,9.26000732821454,9.2858715764506,12.0158631359866,NA,9.69995969734017
"65","CV","bip","kip","bip-kip","b-k","voiXplc",7.89030850505479,10.5901938595518,7.98443615975336,7.89057762183244,7.89936335557605,8.29225184280931,7.97863057444509,8.87538492029021
"66","CV","bip","lip","bip-lip","b-l","multi",11.400807235756,8.82754401894616,6.90473172004395,7.28844325777618,10.1233211417383,9.58222802716625,9.7676984506877,10.1309007893085
"67","CV","bip","mip","bip-mip","b-m","nasXson",8.57539321659435,12.0499461726155,8.45341418360849,7.81362142324879,8.3345148695759,8.62224543528932,9.38158384141016,NA
"68","CV","bip","nip","bip-nip","b-n","multi",10.9627907108936,10.5906374645758,6.95940250292682,7.12538149469596,10.3360508876027,10.0282859978369,10.0979079310361,9.04469986538868
"69","CV","bip","pip","bip-pip","b-p","voi_plos",9.31775041579107,9.62582647394064,7.28704623171484,7.35523191945923,7.58928320879803,8.81301519268419,10.1060419625819,7.59743836929121
"70","CV","bip","rip","bip-rip","b-r","multi",9.79771159989277,11.6776147598612,10.3641755984052,9.94348890869684,9.69789056152604,11.1237088124898,NA,9.61553890387917
"71","CV","bip","sip","bip-sip","b-s","multi",10.4111010138141,13.2954191013438,10.3959990144558,10.7921366543011,10.2544038482813,11.5594757036623,11.266035666294,9.98097739114869
"72","CV","bip","Sip","bip-Sip","b-S","multi",11.8707691767314,11.4863252569234,10.1960513711853,10.4077003792943,9.35384821911688,9.55897938943474,11.376254382151,9.51894247518184
"73","CV","bip","tip","bip-tip","b-t","voiXplc",9.80024424347674,10.3511487456619,8.73834400196078,7.08109646650236,8.5144607450773,8.02085775132871,9.66902047226437,8.51967589725848
"74","CV","bip","Tip","bip-Tip","b-T","multi",11.3326675816039,12.3824412936417,8.70257938966365,9.35313261572495,7.62777206000375,11.5680330541742,12.8792911787626,10.2964310616396
"75","CV","bip","vip","bip-vip","b-v","man_obs",8.5082526887245,9.97171623215032,7.3142751742843,8.49241132801344,7.21871826536109,7.80017961482597,10.3795663544203,8.20669714909813
"76","CV","bip","zip","bip-zip","b-z","manXplc_obs",9.62456553908384,10.5546129603495,8.71006974793675,9.16037954717803,9.95334764251851,10.8484384214213,8.8851016785052,10.7807320643495
"77","CV","bub","cub","bub-cub","b-c","multi",13.0064020661327,10.9516753666479,12.7924769393815,10.9531695986078,12.0573818540231,13.0373579330353,11.1880052928644,8.81570997383994
"78","CV","bub","Dub","bub-Dub","b-D","manXplc_obs",8.34464167203243,9.61492933779659,9.37499312025415,8.91612656554521,9.49335410804817,10.7048961207913,9.69694701269511,9.05372422197337
"79","CV","bub","dub","bub-dub","b-d","plc_plos",10.1123008229495,7.56323535795551,9.47261001580702,9.32351993939655,9.51363890075096,6.71865256694813,9.15027513119356,8.52624465260853
"80","CV","bub","fub","bub-fub","b-f","voiXman",8.8585891151943,9.88560513971463,9.51475385904085,10.1894464324824,9.66756424538306,11.3172717512683,9.92043560699056,8.69952508450125
"81","CV","bub","gub","bub-gub","b-g","plc_plos",9.57708224853791,8.44039804481787,8.13012005291816,9.01983169671216,9.3508286608958,8.5761433271778,9.27430325174716,7.53011657992751
"82","CV","bub","hub","bub-hub","b-h","multi",9.081609185113,8.67679216050323,9.6460887202479,10.0369388173423,8.14910825532293,10.6483228356022,9.13426224059567,8.98151439353094
"83","CV","bub","jub","bub-jub","b-j","manXplc_obs",10.496926589184,10.9849691182204,12.7596201167722,13.8009621600098,11.0325096210224,14.0101829445275,10.6476760474483,10.1434407166347
"84","CV","bub","kub","bub-kub","b-k","voiXplc",9.37700965594365,8.8319780628464,8.06174893081534,9.68158180213093,9.64655247221307,11.5190147167494,10.1185915724254,NA
"85","CV","bub","lub","bub-lub","b-l","multi",9.41119443205877,9.2115502723693,10.7724060398922,9.59325180009606,9.01561888453329,9.3083399400997,9.96502044150577,NA
"86","CV","bub","mub","bub-mub","b-m","nasXson",8.89894903434683,10.6544517653908,10.7749871336835,8.61032874640394,8.63814510502971,8.96362365368301,10.5306042836338,8.00975217133078
"87","CV","bub","nub","bub-nub","b-n","multi",9.66056243591012,10.6744661439984,12.261010651216,11.6443245036819,9.12292968618303,9.23953110019612,10.5985129019812,10.5448701534414
"88","CV","bub","pub","bub-pub","b-p","voi_plos",7.7961637819488,7.59953451433939,7.5288888519243,9.20010353052216,7.86885554162783,9.43253511187441,8.24443744738661,8.43913712190727
"89","CV","bub","rub","bub-rub","b-r","multi",10.3829561787357,11.6910818733952,8.46981725728341,8.10138431347188,8.94087034199744,10.4479991825099,11.9354109232552,10.4035870036298
"90","CV","bub","Sub","bub-Sub","b-S","multi",13.2400616779516,13.645278184179,13.8935035754498,13.0894067684645,11.7879522970056,15.1109866685461,11.8076723266145,10.3662208327199
"91","CV","bub","sub","bub-sub","b-s","multi",11.6665211205175,10.0225467338646,12.3410670188246,11.9313988993869,11.5348988964555,16.7557569282801,12.1130229875084,10.1048893152177
"92","CV","bub","Tub","bub-Tub","b-T","multi",8.17865107671909,10.7775787781842,11.5291523016669,10.6553101060828,10.5605248130814,13.7760915578646,12.9678368214587,10.0353472045387
"93","CV","bub","tub","bub-tub","b-t","voiXplc",10.0307814859675,9.54211591986513,10.5085150076543,11.3835248162746,11.2169723657412,12.1729247011718,9.36348294612803,8.43199029044289
"94","CV","bub","vub","bub-vub","b-v","man_obs",8.24770255507646,8.33511314979727,9.23443056158356,9.16086969926501,7.81114036061843,9.53855817433898,8.78379474297208,9.2427197508489
"95","CV","bub","zub","bub-zub","b-z","manXplc_obs",9.23441145321054,9.40264202628927,13.2254041599282,11.5711621212496,11.9136969726671,12.5378040887361,8.87348315889441,9.19491980408962
"96","CV","bup","cup","bup-cup","b-c","multi",13.3160674893721,11.3747855882876,10.5286536715683,11.4942140162295,12.6027184209726,12.4347326459013,10.0748049536236,9.69643777605001
"97","CV","bup","Dup","bup-Dup","b-D","manXplc_obs",10.2614634719861,8.72028032343907,7.84067572141139,9.33054757028084,9.95233782434594,9.56292273832871,8.2994643375226,8.8485475817618
"98","CV","bup","dup","bup-dup","b-d","plc_plos",8.3815431464844,9.68440302698614,9.2367317159743,8.40152102993356,9.49717701317621,11.2206581004323,10.0357713108232,8.15774265669579
"99","CV","bup","fup","bup-fup","b-f","voiXman",13.1441732663083,9.44529300411284,7.88033506484523,9.43192099741388,10.4856473259092,9.20706382554565,8.50844508975186,7.49797696696659
"100","CV","bup","gup","bup-gup","b-g","plc_plos",10.9867891696944,8.12693621632344,7.30110481514313,6.96928052888436,10.8913999690407,8.51099659294458,7.90457436894916,8.18705686986713
"101","CV","bup","hup","bup-hup","b-h","multi",12.6620334655238,8.68278100629375,8.30905025657444,7.55093485237345,8.50002890645538,8.43638712248261,9.37071232045799,9.94261569783829
"102","CV","bup","jup","bup-jup","b-j","manXplc_obs",11.8695573334041,9.76748883538732,10.7148123876428,10.4613109005276,11.1753537719008,12.3047101328218,10.4795457204802,9.35631996071595
"103","CV","bup","kup","bup-kup","b-k","voiXplc",12.068113680429,9.21123932657937,8.49623684117147,8.85723802865752,11.2055464902276,8.70449707408788,9.32848772142964,8.58589384840489
"104","CV","bup","lup","bup-lup","b-l","multi",13.1354141222059,9.85868360529324,7.84827514370537,7.68179457530617,10.2308682348689,10.4148289209933,7.98765911823674,9.15237375678684
"105","CV","bup","mup","bup-mup","b-m","nasXson",9.35553729159142,8.32678389330057,9.39711609005188,8.15249819116285,8.23774507636121,9.94724170408387,8.77207947218303,7.90888837400758
"106","CV","bup","nup","bup-nup","b-n","multi",8.6027702212632,9.88558370033964,8.94499042017776,10.3586686593418,9.27701564401887,11.006410398146,9.73479754953424,NA
"107","CV","bup","pup","bup-pup","b-p","voi_plos",10.2106182351217,8.99691346038984,7.19473721297446,9.79792316493924,9.26614503301122,8.85079667965837,6.97660907883957,8.54655085415024
"108","CV","bup","rup","bup-rup","b-r","multi",10.679607136015,10.422681888062,8.22180745004012,9.28150556144403,11.1492989534033,9.47381984431038,8.11115474952509,9.38909784617865
"109","CV","bup","Sup","bup-Sup","b-S","multi",14.9325321612928,11.4642519565136,11.5356478414011,12.7938292944079,12.6295778300172,13.6197856973246,10.7929904063907,10.7764616613547
"110","CV","bup","sup","bup-sup","b-s","multi",13.315813768334,10.8357441615238,11.0975284932518,11.6055116991025,13.2914616353019,13.035287926052,10.2278495669011,9.85640629447505
"111","CV","bup","Tup","bup-Tup","b-T","multi",14.4629875060778,11.0744435849383,10.2364467108046,9.62063678352127,9.56751960397398,10.6470588600726,9.85476556838368,10.123897607266
"112","CV","bup","tup","bup-tup","b-t","voiXplc",10.6767970597531,11.9632881295681,10.5250704257334,10.1094928547672,10.82485643015,11.814742099699,10.9964879723106,8.971173830094
"113","CV","bup","vup","bup-vup","b-v","man_obs",7.54633476230362,9.90892279640709,7.4480837855505,7.55223489281034,8.46348324780981,7.55812555120795,9.88743208483226,7.12690865302037
"114","CV","bup","zup","bup-zup","b-z","manXplc_obs",10.6823755900158,10.0839437039995,9.72173778589378,9.85939932145113,11.1917432179453,12.9156636569395,9.91419113062518,9.16175654343675
"115","CV","cab","dab","cab-dab","c-d","multi",8.66463787737076,10.2996461231542,9.16801288385104,7.89487989963218,9.60918660842439,8.05914553786005,8.49111588382548,8.05346758861546
"116","CV","cab","Dab","cab-Dab","c-D","multi",9.58802746502948,10.6846549008296,9.12605906432265,9.61379072729532,11.4607187133997,11.7100668528109,10.0300033259498,11.7621926038048
"117","CV","cab","fab","cab-fab","c-f","manXplc_obs",9.14931107235937,9.53530164560849,10.2909455908993,10.2866157439276,8.21546732897765,8.6736187987906,8.19958615865126,9.68894935413394
"118","CV","cab","gab","cab-gab","c-g","multi",10.9713983689772,7.221703831833,9.62685028959765,8.9295428556683,10.7664515974312,9.65082982683557,8.98362684193961,NA
"119","CV","cab","hab","cab-hab","c-h","manXplc_obs",12.452038145779,8.49757162281008,10.201581424013,10.8670971378963,8.63702797682882,9.8822470508569,9.9404255587807,11.8119894228926
"120","CV","cab","jab","cab-jab","c-j","voi_aff",7.92664523804692,7.55738141714148,10.0647705465497,9.01647741118188,8.78517057750568,9.34266790447852,NA,NA
"121","CV","cab","kab","cab-kab","c-k","manXplc_obs",10.158200654359,9.68413360091984,8.91473196158719,9.88269606328166,8.87084849535795,8.96607868592453,9.2653370034656,9.47229851361771
"122","CV","cab","lab","cab-lab","c-l","multi",13.0543081901249,12.1081330866349,10.7664299833634,11.7711911203252,13.1625867462037,10.874675209645,13.4354661923732,10.689447236028
"123","CV","cab","mab","cab-mab","c-m","multi",12.1825120779169,11.0117568823133,10.6938901737469,9.74369451544382,11.4276715545288,11.8132105842316,10.5138446935044,12.1283170978915
"124","CV","cab","nab","cab-nab","c-n","multi",11.3671935540979,9.20801182882283,9.37732494801249,9.42517806065013,10.9797442940956,11.5959966442523,10.4423971338908,10.5811284231446
"125","CV","cab","pab","cab-pab","c-p","manXplc_obs",12.1068533353646,11.1108978632555,8.48623182878309,8.29008139105867,9.35505564538138,10.1084811636429,11.2988715403133,8.91197769151626
"126","CV","cab","rab","cab-rab","c-r","multi",10.476427037317,10.4024501463748,11.9487716859721,10.8571276639458,10.4324102615432,11.5878095067948,12.4338128284132,11.4791669087018
"127","CV","cab","sab","cab-sab","c-s","manXplc_obs",10.2675247245218,9.57544640743795,9.27985448221259,8.96722660861004,11.9360939137123,8.55545477470506,10.2661106729576,9.29381357499177
"128","CV","cab","Sab","cab-Sab","c-S","man_obs",10.1514326075428,7.05281140436409,7.2748753027681,8.65011968355386,6.82271477410151,7.83814735306594,9.7064925667208,9.52871661234056
"129","CV","cab","tab","cab-tab","c-t","manXplc_obs",7.18790166576693,10.5258708347545,8.70753829036709,8.31579756107071,8.382428276269,8.42612188866413,9.50003633197916,10.4267485101728
"130","CV","cab","Tab","cab-Tab","c-T","manXplc_obs",9.40694624142591,10.208835452508,9.17020385103777,10.2607937054357,9.02936791514019,8.61763447812637,9.89991921439494,10.82498010194
"131","CV","cab","vab","cab-vab","c-v","multi",12.1131581537711,12.1820758119727,10.5114548113483,10.3359287922399,9.94611935025184,10.8461894162685,10.5614223600331,12.3077096306726
"132","CV","cab","zab","cab-zab","c-z","multi",12.3937214219231,11.7216291625875,9.74813292725231,9.43726802491181,12.0114716172851,10.6033685213773,10.161974003463,10.136990749014
"133","CV","cap","dap","cap-dap","c-d","multi",9.20563554263188,9.13762727398839,8.76184110082476,9.30104294800838,9.06219870602096,10.0597550880369,9.96118564524345,9.50604655756322
"134","CV","cap","Dap","cap-Dap","c-D","multi",9.73485780606706,10.6269882189283,9.33876342955265,11.0904087256248,9.84146317464279,10.6676164617794,10.1889843018728,8.48365439192525
"135","CV","cap","fap","cap-fap","c-f","manXplc_obs",11.4612050927783,9.32964568605625,8.91663561239204,9.22008198913292,9.24130743818359,10.2934447803204,10.2922638700155,9.40796301883722
"136","CV","cap","gap","cap-gap","c-g","multi",11.4154641667559,10.2733250579625,9.34481193177486,9.34067712669557,10.5991698785772,10.7477053470495,9.0548647511026,9.42145752165018
"137","CV","cap","hap","cap-hap","c-h","manXplc_obs",9.54216382029763,10.469903212023,9.62608870718364,9.33024306815106,10.9569293370683,11.9151574468853,11.0585346552163,10.1925895901908
"138","CV","cap","jap","cap-jap","c-j","voi_aff",9.84837443991966,9.73297433968195,7.07108294994523,9.00594402800148,8.4327545659943,9.40723960527606,NA,8.97931390790287
"139","CV","cap","kap","cap-kap","c-k","manXplc_obs",11.5478104763414,10.538469124614,9.93163937761334,9.79235218500586,11.2624993889407,12.3291411506059,9.95483392856199,9.53679355834032
"140","CV","cap","lap","cap-lap","c-l","multi",13.4330956903603,14.2935182950733,11.5968368348775,12.3720713619492,11.6316204219407,13.0048443981329,12.8576660007665,11.2514536783361
"141","CV","cap","map","cap-map","c-m","multi",11.3427260954507,11.7833537942774,11.4887978552581,10.6371779366009,10.6882447818665,12.9982899438721,12.3157922157928,12.2812201196911
"142","CV","cap","nap","cap-nap","c-n","multi",11.247452898001,11.0219872485744,10.7454299202918,11.3166080990101,10.794732851487,11.4835813041874,12.0281647373285,11.6183904696927
"143","CV","cap","pap","cap-pap","c-p","manXplc_obs",9.57009946216633,10.1682628998201,8.95589500952404,10.7399841247643,10.5368666051098,11.5615933264128,9.9888290534126,9.9045002621683
"144","CV","cap","rap","cap-rap","c-r","multi",11.5649323697969,11.3222205437447,10.4525975269307,11.433424929314,11.4204011305439,13.4890872786095,11.9023621271073,11.2784969995843
"145","CV","cap","sap","cap-sap","c-s","manXplc_obs",9.74304961125107,11.0661359595295,9.48237968248467,9.30580562527122,11.1858993850439,10.731156775903,10.2575872270687,9.3955110152891
"146","CV","cap","Sap","cap-Sap","c-S","man_obs",9.50690547522349,8.41802787503195,7.62414287094257,8.85997424084159,7.63651899603833,8.12744555480594,7.56179737265224,8.50716654310867
"147","CV","cap","tap","cap-tap","c-t","manXplc_obs",9.79788713484822,9.53155012590384,9.6623404589251,8.57889002746262,8.21278827615328,9.81330184821818,10.2093238569032,10.7243067409178
"148","CV","cap","Tap","cap-Tap","c-T","manXplc_obs",8.7144388728157,10.2457478725896,8.68372371384419,10.0072034398284,10.1600939625505,10.0985220630552,9.4021818144021,8.39966583303699
"149","CV","cap","vap","cap-vap","c-v","multi",11.7901492487953,10.2799686148278,10.4409860680785,9.57099059550718,10.5267855994175,11.5990400928963,11.3834992776002,9.8017364918702
"150","CV","cap","zap","cap-zap","c-z","multi",11.5274919259931,11.4853202254758,9.71639833847007,11.4344077671683,12.3918410237444,13.4038895917655,11.4060141170918,10.7215768272127
"151","CV","cib","dib","cib-dib","c-d","multi",9.06531476891855,9.26761422835837,7.38095896640141,9.06378157440606,9.05355792600633,9.49332973793412,8.32703354889848,8.67154690788512
"152","CV","cib","Dib","cib-Dib","c-D","multi",10.8348477693012,11.6725405089909,9.35684833650476,9.01528281884029,10.9029618080249,9.72015430368242,8.99967546968756,9.10720873922728
"153","CV","cib","fib","cib-fib","c-f","manXplc_obs",10.8361171501881,9.72699902242758,8.94116839390214,8.21177328650464,9.66784793385921,8.98202928146429,10.1481944155902,9.60317806718384
"154","CV","cib","gib","cib-gib","c-g","multi",9.68984708210912,9.17568524355319,8.69315632479199,9.52943875206311,9.87252433558197,9.8849316339902,10.9198985013467,NA
"155","CV","cib","hib","cib-hib","c-h","manXplc_obs",10.5669000654056,9.27758672342138,9.86098590475139,9.38742020026924,9.6143198911633,9.29574150031169,8.63006516279243,8.94262519095372
"156","CV","cib","jib","cib-jib","c-j","voi_aff",8.82990533096112,8.59501507855002,6.8173741821306,7.96940746103063,7.01542299279008,6.99399215177369,9.03633220986773,8.74887578611353
"157","CV","cib","kib","cib-kib","c-k","manXplc_obs",10.1878812822872,10.2460305359191,7.17917233398321,9.37365564583811,10.4453734686473,8.28769758463133,8.17262895105185,8.94985022251718
"158","CV","cib","lib","cib-lib","c-l","multi",11.9374362659589,11.847882444031,9.66279859863587,10.9502742969036,12.2268638059779,11.7527212310992,10.1164022356219,9.86670008867439
"159","CV","cib","mib","cib-mib","c-m","multi",11.4876310433952,12.0708842723276,9.34978425206987,11.7260382045383,12.9366813727545,12.3444340401525,9.99662136214199,9.99662136214199
"160","CV","cib","nib","cib-nib","c-n","multi",11.2024028016473,12.8630741918584,9.26254601784339,11.0286540821582,13.0363041885099,12.3950072232235,10.6992863614166,11.6562620261064
"161","CV","cib","pib","cib-pib","c-p","manXplc_obs",8.40894238921839,8.29338239347221,7.4617489442955,9.70003205845568,8.23363538650007,7.80739717886507,9.54709871651463,9.95718100644938
"162","CV","cib","rib","cib-rib","c-r","multi",11.1988990327624,13.2397559392659,10.7480385952916,11.1464120238431,12.4334671656722,13.2136095355387,10.629855524245,10.9505918305152
"163","CV","cib","sib","cib-sib","c-s","manXplc_obs",10.5617474081936,9.72609018131483,8.63460801887724,9.95381485833962,11.8335595789061,10.9290886996739,10.1032655385892,10.0216872135197
"164","CV","cib","Sib","cib-Sib","c-S","man_obs",8.89301772812412,6.3633088194335,6.61164806510403,6.9890066516331,6.56139954932217,8.31711468818134,7.96026699982353,8.1617120624345
"165","CV","cib","tib","cib-tib","c-t","manXplc_obs",9.18431477055493,9.8074960403542,7.78793918814401,9.0660337266825,8.38757333007058,8.73213689766201,8.40059292323327,11.0135888559164
"166","CV","cib","Tib","cib-Tib","c-T","manXplc_obs",10.0058333910731,10.079245340404,8.00344268194103,9.61379946899807,10.3881999896911,10.0564748314479,9.63344723168051,9.33627841483785
"167","CV","cib","vib","cib-vib","c-v","multi",11.5444653073742,11.2847824809619,9.19934647322419,8.8511056851707,12.7114621696699,10.6565572168621,9.29448083279336,10.3959638215889
"168","CV","cib","zib","cib-zib","c-z","multi",11.7707412925584,12.1233167848632,9.60078660841285,10.4803210539672,13.4355345429256,14.4062615223449,10.9593809660803,10.2965707640983
"169","CV","cip","dip","cip-dip","c-d","multi",8.53238605863805,9.05762980965515,7.65305989532968,7.34761257240549,9.30449744352714,8.17495442715792,8.78257441958834,10.1991926896465
"170","CV","cip","Dip","cip-Dip","c-D","multi",9.92206449659557,10.0938944870269,9.57894546784323,9.11894386636649,10.4275688729319,11.3496878853513,9.94045873472824,9.47951502540929
"171","CV","cip","fip","cip-fip","c-f","manXplc_obs",11.7353843103584,11.3998988079433,8.1945839728342,7.58370323651567,8.16953248035626,8.68344570268182,9.86512202925613,8.85146136546523
"172","CV","cip","gip","cip-gip","c-g","multi",11.1467585068802,9.49791616454767,7.90940386868238,8.18262551903164,7.97090704960842,8.6636668923571,11.2288976720945,11.3844387850992
"173","CV","cip","hip","cip-hip","c-h","manXplc_obs",9.95212417224617,10.5766623767366,8.82281264283871,8.42426508304638,9.2261381885941,8.30383123408042,10.2402790332505,9.33309247776807
"174","CV","cip","jip","cip-jip","c-j","voi_aff",8.50266364421703,8.82061984518321,6.33879296767271,6.58909061237068,9.74518122530196,9.44759913263516,NA,8.76335829392608
"175","CV","cip","kip","cip-kip","c-k","manXplc_obs",6.52258973893952,8.91129430407169,8.23254335415351,7.13546587277753,7.87203548706408,9.25490910588363,7.68579235178748,8.19918911553879
"176","CV","cip","lip","cip-lip","c-l","multi",13.8903463613767,9.98053141321593,9.97828078819136,9.80693382971921,13.3136223250379,13.7893269288964,10.588403156093,11.3117773084612
"177","CV","cip","mip","cip-mip","c-m","multi",11.3555387878023,12.9534448783934,10.7990480016529,9.53280000876137,12.0412847938631,11.9227885061176,11.6907104157437,NA
"178","CV","cip","nip","cip-nip","c-n","multi",13.3143310665699,12.585248678457,11.0212169013947,9.89427600964038,13.2498517762374,13.3259322654171,10.8281759340789,10.6549876080511
"179","CV","cip","pip","cip-pip","c-p","manXplc_obs",10.4794750656345,8.56718520458677,8.43743947739165,7.72975742004293,8.38120303674699,8.67239180942159,9.75606574612294,9.24478459263007
"180","CV","cip","rip","cip-rip","c-r","multi",13.6886350375494,12.5310224772356,12.1520118605975,11.8631212614412,13.8297161500834,14.0908876260046,NA,13.0837480133927
"181","CV","cip","sip","cip-sip","c-s","manXplc_obs",9.84160281012746,11.1287901349952,8.79320408054929,10.2055352077443,11.410183174125,12.3254708127686,10.3813474061895,8.74458948398593
"182","CV","cip","Sip","cip-Sip","c-S","man_obs",9.40246124623224,8.00114420431,6.50665613465322,7.01631884305499,7.53571329558677,7.15641565046371,8.73826116825457,8.16632241028785
"183","CV","cip","tip","cip-tip","c-t","manXplc_obs",9.67999162239836,9.24289095213342,8.84334551764035,7.05976578851571,8.78224098760596,7.98531234108094,9.81656137568054,9.40360368785963
"184","CV","cip","Tip","cip-Tip","c-T","manXplc_obs",11.043304974129,9.89333533622991,8.70716889562505,8.24499658037954,9.60930976831555,9.83686280096246,10.7729673056986,9.43419307872693
"185","CV","cip","vip","cip-vip","c-v","multi",11.4740503003877,11.7362049565795,9.71891522209083,9.65879610283393,10.4560702601426,10.8161523736638,10.7198547765568,10.6493377244531
"186","CV","cip","zip","cip-zip","c-z","multi",11.0885549515996,11.4939298254509,10.3379250366937,11.024841028881,12.2401617649177,13.141792380262,9.69707353266637,12.3588686787591
"187","CV","cub","Dub","cub-Dub","c-D","multi",12.1290344514517,10.9940481476398,12.2517035294831,8.97250382208304,10.7575508714082,10.179029145527,10.6951894782031,10.0737382816449
"188","CV","cub","dub","cub-dub","c-d","multi",10.8089114683535,9.87779166632394,8.67351940170116,6.93704024599476,8.42187063510054,9.25674635842535,10.6292733151063,9.574498728571
"189","CV","cub","fub","cub-fub","c-f","manXplc_obs",12.8276173233767,10.6220203267381,12.175089364998,10.5352311146014,12.2461606883816,11.8558755313083,11.7622584548365,8.81506290417145
"190","CV","cub","gub","cub-gub","c-g","multi",12.3789470695902,12.4932109512411,11.9175391162308,8.9669013573266,13.0756858212525,14.44269444435,12.7392930668558,10.3442995893322
"191","CV","cub","hub","cub-hub","c-h","manXplc_obs",12.9287978354989,14.8229058518064,13.9213899670369,11.4414833430139,13.4195029757844,12.7978516567958,13.4522252456015,12.7690600504031
"192","CV","cub","jub","cub-jub","c-j","voi_aff",9.11065691921383,8.20526914313466,7.30399181307661,8.20716600336014,7.36047862539934,7.88740823380558,9.97222024371507,9.33157314134261
"193","CV","cub","kub","cub-kub","c-k","manXplc_obs",11.856207330758,11.2636993195446,12.6670933408239,11.2952711830782,13.5795706752558,12.9349613874289,11.2892345431471,NA
"194","CV","cub","lub","cub-lub","c-l","multi",15.1273161383499,13.6404147412464,13.1138569101499,11.4582908897587,14.2565811975487,12.7594532674811,11.6824762502882,NA
"195","CV","cub","mub","cub-mub","c-m","multi",12.1109867651998,15.4173492095594,12.3575583460313,9.91345445298045,12.9649341032167,12.3842661658962,13.5511069471494,11.4039366548705
"196","CV","cub","nub","cub-nub","c-n","multi",13.5760471430782,9.92912022971938,10.4745096830366,9.57071380901005,12.4318925865159,11.2757428431197,12.6551587514925,10.8884874042434
"197","CV","cub","pub","cub-pub","c-p","manXplc_obs",12.0334736139768,13.0025229994091,12.9294966798902,9.97871558319454,13.5336267663698,12.4646914285623,11.6940159560294,10.9935996639312
"198","CV","cub","rub","cub-rub","c-r","multi",13.7832692782186,14.1836312823808,12.9549420980431,10.8079952974545,14.4317231920338,13.8716126764632,11.3431238639563,11.0280451721913
"199","CV","cub","Sub","cub-Sub","c-S","man_obs",8.98845379745242,7.04667227357786,6.38794197345209,7.58241608867592,7.97737138664633,7.49667657985876,8.55105448426353,8.16232142963257
"200","CV","cub","sub","cub-sub","c-s","manXplc_obs",11.6340056605633,10.5140042160273,9.3485255897242,8.43029644506504,11.8331846180302,11.3405426210538,10.9648797609324,10.4463328568955
"201","CV","cub","Tub","cub-Tub","c-T","manXplc_obs",10.6016169145015,12.3833403545867,9.82071651194795,8.55692163424038,10.7546158121441,9.6905664832302,11.4848806253892,8.9502917651881
